0.735078501,0.76168796,0.333262197,0.6052343
0.734443635,0.761367512,0.32591613,0.607675343
0.73378308,0.761158512,0.318570062,0.610116386
0.733096835,0.76106096,0.311223994,0.612557429
0.7323849,0.761074856,0.303877927,0.614998472
0.731647275,0.7612002,0.296531859,0.617439515
0.730883961,0.761436992,0.30513011,0.614643466
0.730150073,0.761543339,0.31372836,0.611847417
0.72944561,0.761519241,0.322326611,0.609051368
0.728770573,0.761364698,0.330924861,0.606255319
0.728124962,0.76107971,0.339523112,0.60345927
0.727508777,0.760664277,0.348121363,0.600663221
0.726922018,0.760118399,0.356719613,0.597867173
0.726364684,0.759442075,0.365317864,0.595071124
0.725836777,0.758635307,0.373916114,0.592275075
0.725338295,0.757698093,0.382514365,0.589479026
0.724869239,0.756630434,0.391112616,0.586682977
0.724429608,0.75543233,0.399710866,0.583886928
0.724019404,0.754103781,0.408309117,0.581090879
0.723638626,0.752644787,0.416907367,0.57829483
0.723287273,0.751055348,0.4095613,0.580735873
0.72291023,0.749577357,0.402215232,0.583176916
0.722507498,0.748210814,0.394869164,0.585617959
0.722079076,0.746955719,0.387523097,0.588059002
0.721624965,0.745812072,0.380177029,0.590500045
0.721145163,0.744779874,0.372830961,0.592941087
0.720639672,0.743859123,0.365484894,0.59538213
0.720108492,0.74304982,0.358138826,0.597823173
0.719551621,0.742351966,0.350792758,0.600264216
0.718969061,0.74176556,0.343446691,0.602705259
0.718360811,0.741290601,0.336100623,0.605146302
0.717726872,0.740927091,0.328754555,0.607587344
0.717067242,0.740675029,0.321408488,0.610028387
0.716381923,0.740534415,0.31406242,0.61246943
0.715670915,0.740505249,0.322660671,0.609673381
0.714989332,0.740345637,0.331258921,0.606877332
0.714337175,0.740055581,0.339857172,0.604081284
0.713714443,0.73963508,0.348455422,0.601285235
0.713121138,0.739084134,0.357053673,0.598489186
0.712557258,0.738402742,0.365651924,0.595693137
0.712022805,0.737590906,0.374250174,0.592897088
0.711517777,0.736648624,0.382848425,0.590101039
0.711042174,0.735575897,0.391446676,0.58730499
0.710595998,0.734372725,0.384100608,0.589746033
0.710124132,0.733281001,0.37675454,0.592187076
0.709626576,0.732300725,0.369408473,0.594628119
0.709103331,0.731431898,0.362062405,0.597069162
0.708554396,0.730674518,0.354716337,0.599510205
0.707979771,0.730028587,0.34737027,0.601951247
0.707379456,0.729494103,0.340024202,0.60439229
0.706753452,0.729071068,0.332678134,0.606833333
0.706101758,0.728759481,0.325332066,0.609274376
0.705424374,0.728559341,0.333930317,0.606478327
0.704776416,0.728228757,0.342528568,0.603682278
0.704157884,0.727767728,0.351126818,0.600886229
0.703568778,0.727176253,0.359725069,0.59809018
0.703009098,0.726454334,0.368323319,0.595294132
0.702478843,0.725601969,0.37692157,0.592498083
0.701978014,0.724619159,0.385519821,0.589702034
0.701506611,0.723505904,0.394118071,0.586905985
0.701064634,0.722262204,0.386772004,0.589347028
0.700596967,0.721129952,0.379425936,0.591788071
0.700103611,0.720109149,0.372079868,0.594229114
0.699584564,0.719199793,0.364733801,0.596670156
0.699039828,0.718401885,0.357387733,0.599111199
0.698469403,0.717715426,0.350041665,0.601552242
0.697873287,0.717140414,0.342695598,0.603993285
0.697251482,0.716676851,0.351293848,0.601197236
0.696659103,0.716082842,0.359892099,0.598401187
0.696096149,0.715358389,0.368490349,0.595605138
0.695562621,0.71450349,0.3770886,0.592809089
0.69505852,0.713518146,0.385686851,0.59001304
0.694583844,0.712402357,0.394285101,0.587216992
0.694138593,0.711156123,0.402883352,0.584420943
0.693722769,0.709779444,0.411481602,0.581624894
0.69333637,0.70827232,0.420079853,0.578828845
0.692979398,0.70663475,0.428678104,0.576032796
0.692651851,0.704866736,0.437276354,0.573236747
0.69235373,0.702968277,0.445874605,0.570440698
0.692085034,0.700939372,0.438528537,0.572881741
0.691790649,0.699021915,0.43118247,0.575322784
0.691470575,0.697215907,0.423836402,0.577763827
0.69112481,0.695521347,0.416490334,0.58020487
0.690753356,0.693938234,0.409144267,0.582645913
0.690356212,0.69246657,0.401798199,0.585086956
0.689933379,0.691106354,0.394452131,0.587527998
0.689484855,0.689857586,0.387106063,0.589969041
0.689010643,0.688720266,0.379759996,0.592410084
0.68851074,0.687694394,0.372413928,0.594851127
0.687985147,0.68677997,0.365067861,0.59729217
0.687433865,0.685976995,0.357721793,0.599733213
0.686856893,0.685285467,0.366320043,0.596937164
0.686309347,0.684463494,0.374918294,0.594141115
0.685791227,0.683511076,0.383516545,0.591345066
0.685302533,0.682428213,0.392114795,0.588549017
0.684843264,0.681214905,0.400713046,0.585752968
0.684413422,0.679871152,0.409311296,0.582956919
0.684013005,0.678396954,0.417909547,0.58016087
0.683642014,0.676792311,0.426507798,0.577364822
0.683300448,0.675057222,0.41916173,0.579805864
0.682933193,0.673433582,0.411815662,0.582246907
0.682540249,0.67192139,0.404469595,0.58468795
0.682121614,0.670520645,0.397123527,0.587128993
0.68167729,0.669231349,0.389777459,0.589570036
0.681207276,0.668053501,0.382431392,0.592011079
0.680711573,0.666987101,0.375085324,0.594452121
0.68019018,0.666032149,0.367739256,0.596893164
0.679643097,0.665188646,0.360393189,0.599334207
0.679070324,0.66445659,0.368991439,0.596538158
0.678526977,0.663594089,0.37758969,0.593742109
0.678013056,0.662601143,0.38618794,0.590946061
0.677528561,0.661477752,0.394786191,0.588150012
0.677073492,0.660223916,0.403384442,0.585353963
0.676647848,0.658839635,0.411982692,0.582557914
0.67625163,0.657324908,0.420580943,0.579761865
0.675884838,0.655679737,0.429179194,0.576965816
0.675547472,0.653904121,0.437777444,0.574169767
0.675239532,0.651998059,0.446375695,0.571373718
0.674961018,0.649961552,0.439029627,0.573814761
0.674656813,0.648036493,0.431683559,0.576255804
0.67432692,0.646222883,0.424337492,0.578696847
0.673971336,0.644520721,0.416991424,0.58113789
0.673590063,0.642930006,0.409645356,0.583578933
0.6731831,0.64145074,0.402299289,0.586019975
0.672750447,0.640082922,0.394953221,0.588461018
0.672292105,0.638826551,0.387607153,0.590902061
0.671808072,0.637681629,0.380261086,0.593343104
0.671298351,0.636648155,0.372915018,0.595784147
0.670762939,0.63572613,0.36556895,0.59822519
0.670201838,0.634915552,0.374167201,0.595429141
0.669670162,0.633974529,0.382765452,0.592633092
0.669167913,0.632903061,0.391363702,0.589837043
0.668695089,0.631701148,0.399961953,0.587040994
0.668251691,0.630368789,0.408560203,0.584244945
0.667837719,0.628905986,0.417158454,0.581448896
0.667453172,0.627312738,0.425756705,0.578652848
0.667098052,0.625589044,0.434354955,0.575856799
0.666772357,0.623734906,0.442953206,0.57306075
0.666476088,0.621750322,0.435607138,0.575501793
0.666154129,0.619877186,0.42826107,0.577942836
0.665806481,0.618115499,0.420915003,0.580383878
0.665433143,0.616465259,0.413568935,0.582824921
0.665034115,0.614926468,0.406222867,0.585265964
0.664609398,0.613499124,0.3988768,0.587707007
0.664158991,0.612183229,0.391530732,0.59014805
0.663682894,0.610978782,0.384184664,0.592589093
0.663181107,0.609885783,0.376838597,0.595030135
0.662653631,0.608904232,0.369492529,0.597471178
0.662100465,0.608034129,0.362146461,0.599912221
0.661521609,0.607275474,0.370744712,0.597116172
0.660972179,0.606386374,0.379342962,0.594320123
0.660452175,0.605366829,0.387941213,0.591524075
0.659961597,0.604216839,0.396539464,0.588728026
0.659500445,0.602936404,0.405137714,0.585931977
0.659068718,0.601525524,0.413735965,0.583135928
0.658666417,0.599984198,0.422334216,0.580339879
0.658293542,0.598312428,0.430932466,0.57754383
0.657950093,0.596510212,0.439530717,0.574747781
0.65763607,0.594577551,0.432184649,0.577188824
0.657296357,0.592756339,0.424838581,0.579629867
0.656930954,0.591046574,0.417492514,0.58207091
0.656539861,0.589448258,0.410146446,0.584511953
0.656123079,0.587961389,0.402800378,0.586952995
0.655680607,0.586585969,0.395454311,0.589394038
0.655212446,0.585321997,0.388108243,0.591835081
0.654718594,0.584169473,0.380762175,0.594276124
0.654199053,0.583128397,0.373416108,0.596717167
0.653653823,0.582198769,0.36607004,0.59915821
0.653082902,0.581380589,0.374668291,0.596362161
0.652541408,0.580431964,0.383266541,0.593566112
0.652029339,0.579352893,0.391864792,0.590770063
0.651546696,0.578143378,0.400463042,0.587974014
0.651093479,0.576803418,0.409061293,0.585177965
0.650669687,0.575333013,0.417659544,0.582381917
0.650275322,0.573732162,0.426257794,0.579585868
0.649910382,0.572000866,0.434856045,0.576789819
0.649574868,0.570139126,0.427509977,0.579230862
0.649213664,0.568388833,0.42016391,0.581671904
0.648826771,0.566749988,0.412817842,0.584112947
0.648414188,0.565222592,0.405471774,0.58655399
0.647975915,0.563806644,0.398125707,0.588995033
0.647511953,0.562502143,0.390779639,0.591436076
0.647022301,0.561309091,0.383433571,0.593877119
0.646506959,0.560227487,0.376087504,0.596318161
0.645965927,0.559257331,0.384685754,0.593522113
0.645454322,0.55815673,0.393284005,0.590726064
0.644972142,0.556925683,0.401882255,0.587930015
0.644519388,0.555564192,0.410480506,0.585133966
0.644096059,0.554072256,0.419078757,0.582337917
0.643702157,0.552449874,0.427677007,0.579541868
0.64333768,0.550697047,0.436275258,0.576745819
0.643002629,0.548813776,0.444873508,0.573949771
0.642697004,0.546800059,0.453471759,0.571153722
0.642420805,0.544655897,0.46207001,0.568357673
0.642174032,0.54238129,0.47066826,0.565561624
0.641956684,0.539976238,0.479266511,0.562765575
0.641768763,0.53744074,0.487864761,0.559969526
0.641610267,0.534774798,0.496463012,0.557173477
0.641481197,0.53197841,0.505061263,0.554377428
0.641381552,0.529051578,0.513659513,0.55158138
0.641311334,0.5259943,0.522257764,0.548785331
0.641270541,0.522806577,0.530856014,0.545989282
0.641259175,0.519488409,0.539454265,0.543193233
0.641277234,0.516039797,0.548052516,0.545989282
0.641265867,0.512460738,0.556650766,0.543193233
0.641283926,0.508751235,0.565249017,0.545989282
0.641272559,0.504911287,0.573847267,0.543193233
0.641290618,0.500940894,0.582445518,0.545989282
0.641279251,0.496840055,0.591043769,0.543193233
0.64129731,0.492608771,0.599642019,0.545989282
0.641285944,0.488247043,0.60824027,0.543193233
0.641304003,0.483754869,0.616838521,0.545989282
0.641292636,0.47913225,0.625436771,0.543193233
0.641310695,0.474379186,0.634035022,0.545989282
0.641299328,0.469495677,0.642633272,0.543193233
0.641317387,0.464481723,0.651231523,0.545989282
0.64130602,0.459337324,0.643885455,0.548430325
0.641268964,0.454304372,0.636539388,0.550871368
0.641206218,0.449382869,0.62919332,0.55331241
0.641117782,0.444572814,0.621847252,0.555753453
0.641003656,0.439874207,0.614501185,0.558194496
0.640863841,0.435287048,0.607155117,0.560635539
0.640698336,0.430811337,0.599809049,0.563076582
0.640507141,0.426447075,0.592462982,0.565517625
0.640290257,0.42219426,0.585116914,0.567958667
0.640047682,0.418052894,0.577770846,0.57039971
0.639779418,0.414022975,0.570424779,0.572840753
0.639485465,0.410104505,0.563078711,0.575281796
0.639165821,0.406297482,0.555732643,0.577722839
0.638820488,0.402601908,0.548386576,0.580163882
0.638449466,0.399017782,0.541040508,0.582604924
0.638052753,0.395545104,0.53369444,0.585045967
0.637630351,0.392183874,0.526348373,0.58748701
0.637182259,0.388934092,0.519002305,0.589928053
0.636708477,0.385795758,0.511656237,0.592369096
0.636209006,0.382768872,0.504310169,0.594810139
0.635683845,0.379853435,0.496964102,0.597251181
0.635132994,0.377049445,0.489618034,0.599692224
0.634556454,0.374356904,0.498216285,0.596896175
0.634009339,0.371533917,0.506814535,0.594100127
0.63349165,0.368580486,0.515412786,0.591304078
0.633003387,0.365496609,0.524011037,0.588508029
0.63254455,0.362282287,0.532609287,0.58571198
0.632115139,0.35893752,0.541207538,0.582915931
0.631715153,0.355462308,0.549805788,0.580119882
0.631344594,0.351856651,0.558404039,0.577323833
0.63100346,0.348120548,0.56700229,0.574527784
0.630691752,0.344254001,0.57560054,0.571731736
0.630409469,0.340257008,0.584198791,0.568935687
0.630156613,0.336129571,0.592797041,0.566139638
0.629933182,0.331871688,0.601395292,0.563343589
0.629739178,0.32748336,0.609993543,0.56054754
0.629574599,0.322964587,0.618591793,0.557751491
0.629439446,0.318315369,0.611245726,0.560192534
0.629278603,0.313777599,0.603899658,0.562633577
0.62909207,0.309351277,0.59655359,0.56507462
0.628879848,0.305036404,0.589207523,0.567515663
0.628641936,0.300832978,0.581861455,0.569956706
0.628378334,0.296741,0.574515387,0.572397748
0.628089043,0.292760471,0.56716932,0.574838791
0.627774062,0.288891389,0.559823252,0.577279834
0.627433391,0.285133756,0.552477184,0.579720877
0.62706703,0.281487571,0.545131117,0.58216192
0.62667498,0.277952834,0.537785049,0.584602963
0.62625724,0.274529545,0.530438981,0.587044005
0.62581381,0.271217704,0.523092913,0.589485048
0.625344691,0.268017311,0.515746846,0.591926091
0.624849882,0.264928366,0.508400778,0.594367134
0.624329383,0.261950869,0.516999029,0.591571085
0.62383831,0.258842927,0.525597279,0.588775036
0.623376663,0.25560454,0.53419553,0.585978987
0.622944441,0.252235708,0.542793781,0.583182938
0.622541646,0.248736431,0.551392031,0.58038689
0.622168276,0.245106709,0.559990282,0.577590841
0.621824332,0.241346541,0.568588532,0.574794792
0.621509814,0.237455929,0.561242465,0.577235835
0.621169606,0.233676764,0.553896397,0.579676877
0.620803709,0.230009048,0.546550329,0.58211792
0.620412122,0.22645278,0.539204262,0.584558963
0.619994845,0.22300796,0.531858194,0.587000006
0.619551878,0.219674588,0.524512126,0.589441049
0.619083222,0.216452664,0.517166059,0.591882092
0.618588876,0.213342188,0.525764309,0.589086043
0.618123956,0.210101267,0.53436256,0.586289994
0.617688461,0.206729901,0.542960811,0.583493945
0.617282393,0.203228089,0.551559061,0.580697896
0.61690575,0.199595833,0.560157312,0.577901847
0.616558533,0.195833132,0.568755562,0.575105798
0.616240742,0.191939985,0.577353813,0.57230975
0.615952376,0.187916393,0.585952064,0.569513701
0.615693437,0.183762357,0.594550314,0.566717652
0.615463923,0.179477875,0.603148565,0.563921603
0.615263835,0.175062948,0.611746815,0.561125554
0.615093173,0.170517576,0.620345066,0.558329505
0.614951937,0.165841759,0.628943317,0.555533456
0.614840127,0.161035497,0.637541567,0.552737408
0.614757742,0.156098789,0.646139818,0.549941359
0.614704784,0.151031637,0.654738068,0.54714531
0.614681251,0.145834039,0.663336319,0.544349261
0.614687144,0.140505997,0.67193457,0.54714531
0.614663611,0.135047509,0.68053282,0.544349261
0.614669504,0.129458576,0.689131071,0.54714531
0.614645971,0.123739198,0.697729321,0.544349261
0.614651864,0.117889375,0.706327572,0.54714531
0.614628331,0.111909107,0.714925823,0.544349261
0.614634224,0.105798394,0.723524073,0.54714531
0.614610691,0.099557236,0.732122324,0.544349261
0.614616584,0.093185632,0.740720574,0.54714531
0.614593051,0.086683584,0.749318825,0.544349261
0.614598944,0.08005109,0.757917076,0.54714531
0.614575411,0.073288151,0.766515326,0.544349261
0.614581304,0.066394767,0.775113577,0.54714531
0.614557771,0.059370938,0.783711828,0.544349261
0.614563664,0.052216664,0.792310078,0.54714531
0.614540131,0.044931945,0.800908329,0.544349261
0.614546024,0.037516781,0.809506579,0.54714531
0.614522491,0.029971172,0.81810483,0.544349261
0.614528384,0.022295117,0.826703081,0.54714531
0.614504851,0.014488618,0.835301331,0.544349261
0.614510744,0.006551673,0.843899582,0.54714531
0.902945137,0.478254332,0.312139951,0.544909208
0.902915711,0.478384777,0.29494345,0.544909208
0.902915711,0.478645667,0.2863452,0.547705257
0.902886285,0.479037003,0.277746949,0.544909208
0.902886285,0.479558783,0.269148698,0.547705257
0.902856859,0.480211009,0.260550448,0.544909208
0.902856859,0.480993679,0.251952197,0.547705257
0.902827433,0.481906795,0.243353947,0.544909208
0.902827433,0.482950356,0.234755696,0.547705257
0.902798008,0.484124362,0.226157445,0.544909208
0.902798008,0.485428813,0.217559195,0.547705257
0.902768582,0.486863709,0.208960944,0.544909208
0.902768582,0.48842905,0.200362693,0.547705257
0.902739156,0.490124836,0.191764443,0.544909208
0.902739156,0.491951068,0.183166192,0.547705257
0.90270973,0.493907744,0.174567942,0.544909208
0.90270973,0.495994866,0.165969691,0.547705257
0.902680304,0.498212433,0.15737144,0.544909208
0.902680304,0.500560444,0.14877319,0.547705257
0.902650878,0.503038901,0.140174939,0.544909208
0.902650878,0.505647803,0.131576689,0.547705257
0.902621453,0.508387151,0.122978438,0.544909208
0.902621453,0.511256943,0.114380187,0.547705257
0.902592027,0.51425718,0.105781937,0.544909208
0.902592027,0.517387863,0.114380187,0.547705257
0.902562601,0.5203881,0.122978438,0.544909208
0.902562601,0.523257892,0.131576689,0.547705257
0.902533175,0.525997239,0.140174939,0.544909208
0.902533175,0.528606141,0.14877319,0.547705257
0.902503749,0.531084598,0.15737144,0.544909208
0.902503749,0.53343261,0.165969691,0.547705257
0.902474323,0.535650177,0.174567942,0.544909208
0.902474323,0.537737298,0.183166192,0.547705257
0.902444898,0.539693975,0.191764443,0.544909208
0.902444898,0.541520206,0.200362693,0.547705257
0.902415472,0.543215993,0.208960944,0.544909208
0.902415472,0.544781334,0.217559195,0.547705257
0.902386046,0.54621623,0.226157445,0.544909208
0.902386046,0.547520681,0.234755696,0.547705257
0.90235662,0.548694687,0.243353947,0.544909208
0.90235662,0.549738248,0.251952197,0.547705257
0.902327194,0.550651363,0.260550448,0.544909208
0.902327194,0.551434034,0.269148698,0.547705257
0.902297769,0.55208626,0.277746949,0.544909208
0.902297769,0.55260804,0.2863452,0.547705257
0.902268343,0.552999375,0.29494345,0.544909208
0.902268343,0.553260265,0.303541701,0.547705257
0.902238917,0.553390711,0.312139951,0.544909208
0.902209491,0.553260265,0.329336453,0.544909208
0.902209491,0.552999375,0.337934703,0.547705257
0.902180065,0.55260804,0.346532954,0.544909208
0.902180065,0.55208626,0.355131204,0.547705257
0.902150639,0.551434034,0.363729455,0.544909208
0.902150639,0.550651363,0.372327706,0.547705257
0.902121214,0.549738248,0.380925956,0.544909208
0.902121214,0.548694687,0.389524207,0.547705257
0.902091788,0.547520681,0.398122457,0.544909208
0.902091788,0.54621623,0.406720708,0.547705257
0.902062362,0.544781334,0.415318959,0.544909208
0.902062362,0.543215993,0.423917209,0.547705257
0.902032936,0.541520206,0.43251546,0.544909208
0.902032936,0.539693975,0.44111371,0.547705257
0.90200351,0.537737298,0.449711961,0.544909208
0.90200351,0.535650177,0.442854099,0.553833793
0.901909587,0.533667097,0.435996236,0.55716628
0.901780593,0.531788058,0.429138374,0.560498766
0.901616527,0.530013061,0.422280512,0.563831253
0.90141739,0.528342105,0.41542265,0.56716374
0.901183182,0.52677519,0.408564787,0.570496227
0.900913902,0.525312318,0.401706925,0.573828714
0.900609551,0.523953486,0.394849063,0.577161201
0.900270129,0.522698696,0.3879912,0.580493688
0.899895635,0.521547948,0.381133338,0.583826175
0.89948607,0.520501241,0.374275476,0.587158661
0.899041434,0.519558575,0.367417613,0.590491148
0.898561726,0.518719951,0.360559751,0.593823635
0.898046947,0.517985368,0.353701889,0.597156122
0.897497097,0.517354827,0.346844027,0.600488609
0.896912175,0.516828328,0.339986164,0.603821096
0.896292182,0.516405869,0.333128302,0.607153583
0.895637118,0.516087452,0.32627044,0.610486069
0.894946982,0.515873077,0.319412577,0.613818556
0.894221775,0.515762743,0.312554715,0.617151043
0.893461497,0.515756451,0.305696853,0.62048353
0.892666147,0.5158542,0.29883899,0.623816017
0.891835726,0.51605599,0.291981128,0.627148504
0.890970234,0.516361822,0.285123266,0.630480991
0.89006967,0.516771696,0.278265404,0.633813478
0.889134035,0.517285611,0.271407541,0.637145964
0.888163329,0.517903567,0.264549679,0.640478451
0.887157551,0.518625565,0.257691817,0.643810938
0.886116702,0.519451604,0.250833954,0.647143425
0.885040782,0.520381685,0.243976092,0.650475912
0.88392979,0.521415807,0.23711823,0.653808399
0.882783727,0.52255397,0.230260367,0.657140886
0.881602592,0.523796176,0.223402505,0.660473373
0.880386387,0.525142422,0.216544643,0.663805859
0.87913511,0.52659271,0.225142893,0.661009811
0.877913258,0.527912553,0.233741144,0.658213762
0.876720833,0.529101951,0.242339395,0.655417713
0.875557833,0.530160904,0.250937645,0.652621664
0.87442426,0.531089411,0.259535896,0.649825615
0.873320112,0.531887474,0.268134146,0.647029566
0.87224539,0.532555091,0.276732397,0.644233517
0.871200093,0.533092263,0.285330648,0.641437469
0.870184223,0.53349899,0.293928898,0.63864142
0.869197778,0.533775272,0.302527149,0.635845371
0.868240759,0.53392111,0.3111254,0.633049322
0.867313166,0.533936501,0.31972365,0.630253273
0.866414999,0.533821448,0.328321901,0.627457224
0.865546258,0.53357595,0.336920151,0.624661175
0.864706942,0.533200006,0.345518402,0.621865126
0.863897052,0.532693618,0.33866054,0.625197613
0.863052091,0.532291271,0.331802677,0.6285301
0.862172059,0.531992965,0.324944815,0.631862587
0.861256955,0.531798701,0.318086953,0.635195074
0.86030678,0.531708479,0.31122909,0.638527561
0.859321534,0.531722297,0.304371228,0.641860048
0.858301216,0.531840157,0.297513366,0.645192535
0.857245827,0.532062059,0.290655504,0.648525021
0.856155367,0.532388002,0.283797641,0.651857508
0.855029835,0.532817987,0.276939779,0.655189995
0.853869232,0.533352013,0.28553803,0.652393946
0.852738055,0.533755594,0.29413628,0.649597897
0.851636303,0.53402873,0.302734531,0.646801849
0.850563978,0.534171421,0.311332781,0.6440058
0.849521078,0.534183666,0.319931032,0.641209751
0.848507604,0.534065467,0.328529283,0.638413702
0.847523556,0.533816822,0.337127533,0.635617653
0.846568933,0.533437733,0.345725784,0.632821604
0.845643737,0.532928198,0.354324034,0.630025555
0.844747966,0.532288218,0.362922285,0.627229507
0.843881621,0.531517793,0.371520536,0.624433458
0.843044702,0.530616923,0.380118786,0.621637409
0.842237209,0.529585608,0.388717037,0.61884136
0.841459142,0.528423848,0.397315287,0.616045311
0.8407105,0.527131643,0.405913538,0.613249262
0.839991285,0.525708992,0.399055676,0.616581749
0.839236997,0.524390383,0.392197813,0.619914236
0.838447639,0.523175816,0.385339951,0.623246723
0.837623209,0.52206529,0.378482089,0.62657921
0.836763708,0.521058805,0.371624227,0.629911697
0.835869136,0.520156362,0.364766364,0.633244183
0.834939492,0.51935796,0.357908502,0.63657667
0.833974777,0.5186636,0.35105064,0.639909157
0.832974991,0.518073281,0.344192777,0.643241644
0.831940133,0.517587004,0.337334915,0.646574131
0.830870204,0.517204768,0.330477053,0.649906618
0.829765203,0.516926574,0.32361919,0.653239105
0.828625132,0.516752421,0.332217441,0.650443056
0.827514486,0.516447823,0.340815692,0.647647007
0.826433266,0.516012779,0.349413942,0.644850958
0.825381471,0.515447291,0.358012193,0.642054909
0.824359103,0.514751358,0.366610443,0.63925886
0.82336616,0.51392498,0.375208694,0.636462812
0.822402643,0.512968156,0.383806945,0.633666763
0.821468552,0.511880887,0.392405195,0.630870714
0.820563887,0.510663174,0.385547333,0.634203201
0.819624151,0.509549501,0.378689471,0.637535688
0.818649343,0.50853987,0.371831608,0.640868174
0.817639464,0.507634281,0.364973746,0.644200661
0.816594513,0.506832733,0.358115884,0.647533148
0.815514491,0.506135227,0.351258021,0.650865635
0.814399398,0.505541762,0.344400159,0.654198122
0.813249234,0.505052338,0.337542297,0.657530609
0.812063998,0.504666956,0.346140547,0.65473456
0.810908188,0.504151129,0.354738798,0.651938511
0.809781803,0.503504857,0.363337049,0.649142462
0.808684845,0.502728139,0.371935299,0.646346413
0.807617312,0.501820977,0.38053355,0.643550364
0.806579206,0.500783369,0.3891318,0.640754316
0.805570525,0.499615317,0.397730051,0.637958267
0.80459127,0.498316819,0.390872189,0.641290754
0.803576943,0.497122363,0.384014327,0.64462324
0.802527545,0.496031948,0.377156464,0.647955727
0.801443076,0.495045574,0.370298602,0.651288214
0.800323536,0.494163243,0.36344074,0.654620701
0.799168924,0.493384952,0.356582877,0.657953188
0.797979241,0.492710703,0.349725015,0.661285675
0.796754487,0.492140495,0.342867153,0.664618162
0.795494661,0.491674329,0.351465403,0.661822113
0.794264261,0.491077718,0.360063654,0.659026064
0.793063287,0.490350662,0.368661905,0.656230015
0.791891738,0.489493161,0.377260155,0.653433966
0.790749616,0.488505214,0.385858406,0.650637917
0.789636919,0.487386822,0.394456656,0.647841869
0.788553648,0.486137986,0.403054907,0.64504582
0.787499803,0.484758704,0.411653158,0.642249771
0.786475384,0.483248977,0.420251408,0.639453722
0.785480391,0.481608805,0.413393546,0.642786209
0.784450326,0.480072674,0.406535684,0.646118696
0.78338519,0.478640585,0.399677821,0.649451183
0.782284983,0.477312538,0.392819959,0.652783669
0.781149704,0.476088532,0.385962097,0.656116156
0.779979354,0.474968567,0.379104234,0.659448643
0.778773932,0.473952644,0.372246372,0.66278113
0.77753344,0.473040762,0.380844623,0.659985081
0.776322373,0.471998435,0.389442873,0.657189032
0.775140732,0.470825663,0.398041124,0.654392983
0.773988516,0.469522446,0.406639374,0.651596935
0.772865727,0.468088784,0.415237625,0.648800886
0.771772363,0.466524676,0.423835876,0.646004837
0.770708426,0.464830124,0.432434126,0.643208788
0.769673914,0.463005126,0.441032377,0.640412739
0.768668828,0.461049684,0.449630627,0.63761669
0.767693167,0.458963796,0.442772765,0.640949177
0.766682436,0.45698195,0.435914903,0.644281664
0.765636633,0.455104145,0.429057041,0.647614151
0.764555758,0.453330382,0.422199178,0.650946638
0.763439813,0.45166066,0.415341316,0.654279125
0.762288796,0.45009498,0.408483454,0.657611611
0.761102707,0.448633341,0.401625591,0.660944098
0.759881548,0.447275743,0.394767729,0.664276585
0.758625316,0.446022187,0.40336598,0.661480536
0.757398511,0.444638186,0.41196423,0.658684487
0.756201132,0.44312374,0.420562481,0.655888439
0.755033178,0.441478848,0.429160732,0.65309239
0.753894651,0.439703512,0.437758982,0.650296341
0.752785549,0.43779773,0.446357233,0.647500292
0.751705873,0.435761504,0.454955483,0.644704243
0.750655623,0.433594832,0.463553734,0.641908194
0.749634798,0.431297715,0.456695872,0.645240681
0.748578902,0.42910464,0.449838009,0.648573168
0.747487935,0.427015606,0.442980147,0.651905655
0.746361897,0.425030614,0.436122285,0.655238142
0.745200787,0.423149663,0.429264422,0.658570629
0.744004606,0.421372753,0.42240656,0.661903115
0.742773353,0.419699885,0.415548698,0.665235602
0.74150703,0.418131058,0.408690836,0.668568089
0.740205635,0.416666273,0.417289086,0.66577204
0.738933665,0.415071043,0.425887337,0.662975992
0.737691122,0.413345367,0.434485587,0.660179943
0.736478004,0.411489247,0.443083838,0.657383894
0.735294312,0.409502682,0.451682089,0.654587845
0.734140046,0.407385671,0.460280339,0.651791796
0.733015206,0.405138215,0.46887859,0.648995747
0.731919792,0.402760314,0.47747684,0.646199698
0.730853803,0.400251968,0.486075091,0.643403649
0.729817241,0.397613177,0.479217229,0.646736136
0.728745607,0.395078428,0.472359366,0.650068623
0.727638901,0.392647719,0.465501504,0.65340111
0.726497124,0.390321053,0.458643642,0.656733597
0.725320276,0.388098427,0.45178578,0.660066084
0.724108357,0.385979844,0.444927917,0.663398571
0.722861366,0.383965301,0.438070055,0.666731058
0.721579304,0.382054801,0.431212193,0.670063544
0.720262171,0.380248341,0.42435433,0.673396031
0.718909966,0.378545923,0.432952581,0.670599982
0.717587187,0.37671306,0.441550832,0.667803934
0.716293834,0.374749752,0.450149082,0.665007885
0.715029907,0.372655999,0.458747333,0.662211836
0.713795405,0.3704318,0.467345583,0.659415787
0.71259033,0.368077157,0.475943834,0.656619738
0.71141468,0.365592068,0.484542085,0.653823689
0.710268456,0.362976535,0.477684222,0.657156176
0.709087161,0.360465043,0.47082636,0.660488663
0.707870794,0.358057592,0.463968498,0.66382115
0.706619356,0.355754183,0.457110635,0.667153637
0.705332847,0.353554815,0.450252773,0.670486124
0.704011266,0.351459488,0.443394911,0.67381861
0.702654614,0.349468204,0.436537048,0.677151097
0.701262891,0.34758096,0.429679186,0.680483584
0.699836096,0.345797758,0.422821324,0.683816071
